"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"PMS44","Surface",38.79483,-77.03692,"POTTF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",3.217488772,0.819379456,-2.398109316,-74.53357216,4.53e-07,"chla","CHLA|Surface|Annual"
"PMS44","Surface",38.79483,-77.03692,"POTTF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Jul-Sep",6.8730884,5.303166263,-1.569922137,-22.84158221,0.518001517,"chla","CHLA|Surface|Jul-Sep"
"PMS44","Surface",38.79483,-77.03692,"POTTF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Mar-May",3.6173991,0.725663506,-2.891735594,-79.93963381,8.24e-05,"chla","CHLA|Surface|Mar-May"
"PTB01","Surface",38.88706,-77.03942,"POTTF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",6.633728291,3.748077693,-2.885650598,-43.49968029,0.005541711,"chla","CHLA|Surface|Annual"
"PTB01","Surface",38.88706,-77.03942,"POTTF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Jul-Sep",17.57543574,9.098870214,-8.476565523,-48.22961803,0.004846816,"chla","CHLA|Surface|Jul-Sep"
"PTB01","Surface",38.88706,-77.03942,"POTTF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Mar-May",6.247147711,3.803935935,-2.443211776,-39.10923655,0.037188414,"chla","CHLA|Surface|Mar-May"
"PWC04","Surface",38.87372,-77.0222,"POTTF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",5.011779663,1.390087581,-3.621692082,-72.26359349,2.85e-08,"chla","CHLA|Surface|Annual"
"PWC04","Surface",38.87372,-77.0222,"POTTF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Jul-Sep",11.66462716,5.34903142,-6.315595735,-54.14314278,0.011056651,"chla","CHLA|Surface|Jul-Sep"
"PWC04","Surface",38.87372,-77.0222,"POTTF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Mar-May",6.256601417,1.85080691,-4.405794507,-70.41833438,0.000643004,"chla","CHLA|Surface|Mar-May"
"CB1.1","Surface",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",1.026526598,1.032740839,0.006214241,0.605365752,0.90823323,"din","DIN|Surface|Annual"
"CB1.1","Bottom",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",1.067281308,1.012213748,-0.05506756,-5.159610625,0.273602339,"din","DIN|Bottom|Annual"
"CB2.1","Surface",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.829871993,0.795824571,-0.034047422,-4.102731809,0.465654772,"din","DIN|Surface|Annual"
"CB2.1","Bottom",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.856935218,0.785572855,-0.071362363,-8.327626309,0.097338845,"din","DIN|Bottom|Annual"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.806747734,0.691404093,-0.11534364,-14.29736155,0.00448838,"din","DIN|Surface|Annual"
"CB2.2","Bottom",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.660310385,0.635584562,-0.024725823,-3.744575848,0.502838141,"din","DIN|Bottom|Annual"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.625016963,0.571399484,-0.053617479,-8.578563743,0.192822651,"din","DIN|Surface|Annual"
"CB3.1","Bottom",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.336726671,0.311871602,-0.02485507,-7.381378364,0.390235475,"din","DIN|Bottom|Annual"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.426986015,0.391358978,-0.035627037,-8.343841614,0.39004431,"din","DIN|Surface|Annual"
"CB3.2","Bottom",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.274377629,0.243732087,-0.030645542,-11.16911096,0.201109815,"din","DIN|Bottom|Annual"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.209903747,0.210612615,0.000708868,0.337711055,0.979268049,"din","DIN|Surface|Annual"
"CB3.3C","Bottom",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.196411844,0.188943819,-0.007468025,-3.802227356,0.586714647,"din","DIN|Bottom|Annual"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.143731135,0.147586785,0.00385565,2.682543008,0.835061535,"din","DIN|Surface|Annual"
"CB4.1C","Bottom",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.162943403,0.155402915,-0.007540488,-4.627673297,0.575698422,"din","DIN|Bottom|Annual"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.107727932,0.111427695,0.003699762,3.434357418,0.813583741,"din","DIN|Surface|Annual"
"CB4.2C","Bottom",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.138855919,0.129685234,-0.009170686,-6.60446165,0.464096926,"din","DIN|Bottom|Annual"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.101085591,0.100718582,-0.000367009,-0.363067578,0.979706787,"din","DIN|Surface|Annual"
"CB4.3C","Bottom",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.131771395,0.117711192,-0.014060203,-10.67014789,0.22084177,"din","DIN|Bottom|Annual"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.087949657,0.078606585,-0.009343072,-10.62320436,0.547341801,"din","DIN|Surface|Annual"
"CB4.4","Bottom",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.116213403,0.106287253,-0.00992615,-8.54131281,0.367243938,"din","DIN|Bottom|Annual"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.060056108,0.058471629,-0.001584479,-2.638330819,0.791382678,"din","DIN|Surface|Annual"
"CB5.1","Bottom",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.103041544,0.091693744,-0.0113478,-11.01283992,0.248865663,"din","DIN|Bottom|Annual"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.072772536,0.066261289,-0.006511246,-8.947395151,0.561450672,"din","DIN|Surface|Annual"
"CB5.1W","Bottom",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.095864091,0.099694539,0.003830448,3.995706848,0.778678662,"din","DIN|Bottom|Annual"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.057769884,0.060898279,0.003128395,5.415270113,0.548430778,"din","DIN|Surface|Annual"
"CB5.2","Bottom",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.087704303,0.077363884,-0.01034042,-11.79009376,0.243508687,"din","DIN|Bottom|Annual"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.038258666,0.041007872,0.002749206,7.185838723,0.539189727,"din","DIN|Surface|Annual"
"CB5.3","Bottom",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.072824087,0.064925353,-0.007898733,-10.8463199,0.387112227,"din","DIN|Bottom|Annual"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.079841865,0.061806065,-0.0180358,-22.5894025,0.195023937,"din","DIN|Surface|Annual"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.12427584,0.115603641,-0.008672199,-6.978185806,0.660491582,"din","DIN|Bottom|Annual"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.049168224,0.047027443,-0.002140781,-4.353992356,0.825119285,"din","DIN|Surface|Annual"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.061304431,0.070983583,0.009679152,15.78866671,0.361820404,"din","DIN|Bottom|Annual"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.055406393,0.057695642,0.002289249,4.131741634,0.852903737,"din","DIN|Surface|Annual"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.10373409,0.095723323,-0.008010767,-7.722405808,0.595540876,"din","DIN|Bottom|Annual"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2014/15-2022/23","Annual",0.030232599,0.030355359,0.00012276,0.406050621,0.984314958,"din","DIN|Surface|Annual"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2014/15-2022/23","Annual",0.033824302,0.025781674,-0.008042628,-23.77766157,0.038706833,"din","DIN|Bottom|Annual"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2014/15-2022/23","Annual",0.079130396,0.068227253,-0.010903142,-13.77870326,0.451069332,"din","DIN|Surface|Annual"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2014/15-2022/23","Annual",0.069994844,0.066447328,-0.003547516,-5.068252905,0.76621907,"din","DIN|Bottom|Annual"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2014/15-2022/23","Annual",0.039008076,0.053303929,0.014295853,36.64844545,0.157470112,"din","DIN|Surface|Annual"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2014/15-2022/23","Annual",0.048364905,0.053549439,0.005184534,10.71961951,0.505203572,"din","DIN|Bottom|Annual"
"EE3.3","Surface",37.9417,-75.7663,"POCMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2014/15-2022/23","Annual",0.026656753,0.024129203,-0.002527549,-9.481834843,0.737829931,"din","DIN|Surface|Annual"
"EE3.3","Bottom",37.9417,-75.7663,"POCMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2014/15-2022/23","Annual",0.020850832,0.0190995,-0.001751332,-8.399338057,0.719830375,"din","DIN|Bottom|Annual"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.301657658,0.268588097,-0.033069561,-10.96261284,0.367087486,"din","DIN|Surface|Annual"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.304410324,0.308444886,0.004034561,1.325369432,0.685857177,"din","DIN|Bottom|Annual"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.572522659,0.34361964,-0.228903019,-39.98147774,1.28e-07,"din","DIN|Surface|Annual"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.578219328,0.335997976,-0.242221352,-41.8909123,1.39e-07,"din","DIN|Bottom|Annual"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",1.053623056,0.798408812,-0.255214244,-24.2225379,0.000260761,"din","DIN|Surface|Annual"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",1.079951021,0.871474311,-0.20847671,-19.30427454,0.011934753,"din","DIN|Bottom|Annual"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.146505755,0.109726824,-0.036778932,-25.10408657,0.230123162,"din","DIN|Surface|Annual"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.149623149,0.121082926,-0.028540223,-19.07473775,0.429004029,"din","DIN|Bottom|Annual"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.889789974,0.783946724,-0.105843251,-11.89530718,0.152097174,"din","DIN|Surface|Annual"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.909741598,0.769817145,-0.139924453,-15.38068098,0.039680913,"din","DIN|Bottom|Annual"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.202332972,0.135729004,-0.066603968,-32.91800011,0.059022592,"din","DIN|Surface|Annual"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.211309883,0.130903382,-0.080406501,-38.0514627,0.028046271,"din","DIN|Bottom|Annual"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",1.522441423,0.77019697,-0.752244454,-49.41040373,3.06e-06,"din","DIN|Surface|Annual"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",1.572480183,0.765588154,-0.806892029,-51.31333529,1.57e-06,"din","DIN|Bottom|Annual"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.127238912,0.117669037,-0.009569874,-7.521185301,0.656340811,"din","DIN|Surface|Annual"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.161597937,0.147380242,-0.014217694,-8.798190533,0.548806251,"din","DIN|Bottom|Annual"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.984836664,0.760560235,-0.224276428,-22.77295685,0.051446198,"din","DIN|Surface|Annual"
"ET5.1","Bottom",38.80645,-75.90971,"CHOOH","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.997504962,0.773072503,-0.224432459,-22.49938272,0.061223581,"din","DIN|Bottom|Annual"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.122027279,0.105952256,-0.016075023,-13.17330268,0.419869242,"din","DIN|Surface|Annual"
"ET5.2","Bottom",38.5807,-76.0587,"CHOMH2","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.106004179,0.10092658,-0.005077599,-4.789998986,0.755524407,"din","DIN|Bottom|Annual"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",1.68096586,1.497586143,-0.183379717,-10.90918746,0.244643973,"din","DIN|Surface|Annual"
"ET6.1","Bottom",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",1.713216637,1.480299712,-0.232916925,-13.59529902,0.181102946,"din","DIN|Bottom|Annual"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.36159063,0.171121624,-0.190469006,-52.67531582,6.5e-06,"din","DIN|Surface|Annual"
"ET6.2","Bottom",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.334608176,0.179329516,-0.15527866,-46.4061165,6.97e-05,"din","DIN|Bottom|Annual"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.305965664,0.138846734,-0.16711893,-54.62015829,4.84e-07,"din","DIN|Surface|Annual"
"ET7.1","Bottom",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.296362103,0.120238567,-0.176123536,-59.42849459,1.11e-07,"din","DIN|Bottom|Annual"
